conv_id,turn_id,wig,num_retrieved_documents,topk_mean_score,bg_score,k,bg_count
3001594409489453307,1,1.2110879707336428,100,11.065699939727784,9.85461196899414,50,50
6308056065560121986,1,0.9799020385742182,100,11.388665981292725,10.408763942718506,50,50
8634376295626243940,1,1.1018698883056643,100,10.895331935882568,9.793462047576904,50,50
5991187886722293005,1,1.2445421218872064,100,10.444287834167481,9.199745712280274,50,50
98653921992528415,1,4.346747245788573,100,15.753879146575928,11.407131900787354,50,50
1829643105238760594,1,2.3106719779968268,100,12.49157781600952,10.180905838012695,50,50
689293438009201399,1,1.2554100990295414,100,13.4375119972229,12.182101898193359,50,50
-8378652950208501295,1,0.5960323905944825,100,9.95300588607788,9.356973495483398,50,50
-2553840223812516380,1,2.3122720336914058,100,14.9816619682312,12.669389934539796,50,50
-6115098692992296735,1,0.818247966766358,100,11.632020034790038,10.813772068023681,50,50
3507862850932372029,1,0.991200008392334,100,9.840465908050538,8.849265899658203,50,50
-5245525361516628958,1,0.7881785106658938,100,8.158729791641235,7.3705512809753415,50,50
-4780821300461125494,1,0.9877039909362793,100,11.741555881500243,10.753851890563965,50,50
6943307535685071336,1,0.8374440574646002,100,11.932487983703613,11.095043926239013,50,50
-6540419712940343754,1,0.824234294891358,100,9.741685943603516,8.917451648712158,50,50
1644180208080172338,1,1.3359800148010255,100,12.556119995117188,11.220139980316162,50,50
1453168526177617138,1,1.1516241836547843,100,9.801370010375976,8.649745826721192,50,50
1300573092439746399,1,3.189818000793458,100,14.204713954925538,11.01489595413208,50,50
-7139162520757822685,1,1.9905508995056165,100,18.326715888977052,16.336164989471435,50,50
8252107861743490105,1,0.8754963111877442,100,10.665969924926758,9.790473613739014,50,50
-8553637205985228894,1,1.841002197265625,100,17.54026798248291,15.699265785217285,50,50
-8929987787138502150,1,0.8249080467224121,100,12.492211933135986,11.667303886413574,50,50
-928594404304696003,1,0.5249738788604736,100,7.94736083984375,7.422386960983276,50,50
7398408404996880023,1,1.1098762416839596,100,9.055651893615723,7.945775651931763,50,50
1102492676590898368,1,1.3300741004943852,100,10.48998592376709,9.159911823272704,50,50
2780331881644517526,1,0.8693220710754397,100,11.747405948638916,10.878083877563476,50,50
6507583177774359598,1,0.5521855354309079,100,8.556611366271973,8.004425830841065,50,50
4220805167547558391,1,1.7370121574401862,100,13.031605987548827,11.294593830108642,50,50
1876286781856773059,1,1.1160620689392082,100,12.450289993286132,11.334227924346925,50,50
8210054213515651895,1,1.5958059501647939,100,14.126211910247802,12.530405960083009,50,50
3563285426170855530,1,1.1176418495178229,100,13.365287895202636,12.247646045684814,50,50
-7493939264346118144,1,0.5586900711059567,100,9.750513935089112,9.191823863983155,50,50
8402724128704020475,1,1.5289385032653815,100,12.451657695770264,10.922719192504882,50,50
7393197225052692942,1,1.2622959518432624,100,15.599345932006836,14.337049980163574,50,50
7926987555051759639,1,2.220236225128174,100,16.966029663085937,14.745793437957763,50,50
-952865350317764420,1,2.0183670234680178,100,12.193165912628174,10.174798889160156,50,50
1238504646107246242,1,1.9544578933715826,100,16.866155948638916,14.911698055267333,50,50
-3506850197987781404,1,0.7805659675598139,100,12.911813945770264,12.13124797821045,50,50
-9202131223735659139,1,1.3314839744567866,100,15.008643970489501,13.677159996032715,50,50
2079698020935427874,1,0.6823451900482175,100,8.192499704360962,7.510154514312744,50,50
978605204507567171,1,1.492138042449951,100,13.6292799949646,12.137141952514648,50,50
231224763292206625,1,0.9285859870910644,100,9.835121936798096,8.906535949707031,50,50
6096815560350881216,1,1.3145961189270015,100,14.21884386062622,12.90424774169922,50,50
-9068059617440858420,1,1.8426938819885248,100,17.232701835632323,15.3900079536438,50,50
-9202127672777066732,1,2.54888988494873,100,17.37064184188843,14.821751956939698,50,50
-8812422584485355639,1,1.1732463455200195,100,9.537017860412597,8.363771514892578,50,50
7934439293245066280,1,1.2431319427490237,100,13.017477912902832,11.774345970153808,50,50
5005709391485101808,1,1.2236183166503904,100,10.964843864440917,9.741225547790528,50,50
-8822579168106380900,1,2.287915344238282,100,14.849121704101563,12.56120635986328,50,50
7311779918324800431,1,0.7858026885986328,100,8.539913892745972,7.754111204147339,50,50
3498651635064990826,1,1.084250392913818,100,10.604289855957031,9.520039463043213,50,50
7024150478244273972,1,0.6807881355285642,100,10.04617389678955,9.365385761260987,50,50
-8444067242386811954,1,0.8707501220703119,100,13.373176002502442,12.50242588043213,50,50
6178145059829835216,1,1.341864128112793,100,14.48631399154663,13.144449863433838,50,50
-163526430161660380,1,2.4564925956726062,100,11.728399887084962,9.271907291412354,50,50
6282885325971181105,1,1.2081999397277827,100,13.802475872039794,12.594275932312012,50,50
6944419544420866058,1,3.271117782592772,100,21.634043731689452,18.36292594909668,50,50
454320892561167061,1,1.1349461746215825,100,12.387071857452392,11.25212568283081,50,50
7923887829080672893,1,1.3034340095520032,100,11.78572193145752,10.482287921905517,50,50
8331305008252105989,1,0.9599999618530279,100,9.589657897949218,8.62965793609619,50,50
-748966948584192911,1,1.2860162925720218,100,10.793747901916504,9.507731609344482,50,50
9118524010885858151,1,0.6510787773132322,100,8.01731795310974,7.366239175796509,50,50
8680416676653258277,1,2.709600067138672,100,16.59870189666748,13.889101829528808,50,50
7910538578057286690,1,2.150320148468018,100,16.523979949951173,14.373659801483154,50,50
-5062551988318170096,1,2.5644821929931645,100,17.895651741027834,15.331169548034667,50,50
-6333204779800335465,1,1.0956082534790037,100,10.049506034851074,8.95389778137207,50,50
-396495289566467282,1,4.910938472747802,100,17.846748046875,12.935809574127198,50,50
4302775411383930550,1,0.9789302253723139,100,10.921707839965821,9.942777614593506,50,50
5772481544156291901,1,0.8974339866638192,100,11.635455875396728,10.73802188873291,50,50
-7118589533840278002,1,1.4920400810241705,100,12.887630023956298,11.395589942932128,50,50
-42361505900466516,1,0.7878779029846197,100,8.481775646209718,7.693897743225097,50,50
3580721513297486058,1,1.0297201538085932,100,11.16640199661255,10.136681842803956,50,50
2037517469560193002,1,0.7682101249694824,100,9.554535980224609,8.786325855255127,50,50
2736610226230166514,1,0.4723834419250481,100,11.801456680297852,11.329073238372803,50,50
-5398095365728525584,1,1.823398761749267,100,11.569751892089844,9.746353130340577,50,50
-7834913755039117613,1,0.9369902992248541,100,10.38333589553833,9.446345596313476,50,50
-7891270338799210246,1,1.2925702857971202,100,11.97105381011963,10.678483524322509,50,50
1753824919547118438,1,0.9493823623657229,100,9.740699920654297,8.791317558288574,50,50
8950841967291702616,1,1.032384281158447,100,11.297268028259277,10.26488374710083,50,50
-6862418783834988693,1,1.2818939971923822,100,12.610887928009033,11.328993930816651,50,50
5316357597373068157,1,1.7486243438720708,100,12.312607803344726,10.563983459472656,50,50
6042535255372589483,1,1.6072167778015143,100,14.261181964874268,12.653965187072753,50,50
-1974606828303312702,1,1.1403020477294927,100,10.791691837310792,9.651389789581298,50,50
6174014507017494089,1,3.5156621170043936,100,12.960017890930176,9.444355773925782,50,50
-8715795200533251482,1,0.7974159431457528,100,10.555877933502197,9.758461990356444,50,50
1753888922585623461,1,0.8620341491699213,100,10.087916011810302,9.225881862640382,50,50
3177499815818886586,1,0.9516700172424308,100,11.628865928649903,10.677195911407471,50,50
-385484500209519414,1,2.5736903953552224,100,18.761888885498045,16.188198490142824,50,50
-7132571269676498595,1,1.5262582969665528,100,14.396155986785889,12.869897689819336,50,50
7309805325774537969,1,2.936143836975099,100,18.123569869995116,15.187426033020019,50,50
-1283343564030787069,1,0.7423460960388181,100,10.083950080871581,9.341603984832764,50,50
1372625567472276199,1,1.3530019760131835,100,13.744307975769043,12.39130599975586,50,50
-1825904207687414105,1,1.7622087478637707,100,18.053269882202148,16.291061134338378,50,50
5673796306225747030,1,1.2946981811523433,100,12.87660400390625,11.581905822753907,50,50
1850817478192088474,1,1.4661782646179204,100,11.244323997497558,9.778145732879638,50,50
-4915132952201680401,1,0.6708160209655765,100,11.829093780517578,11.158277759552002,50,50
-4708614352276364203,1,1.4747422981262202,100,13.498009929656982,12.023267631530763,50,50
2023978269146625771,1,0.8520540618896484,100,11.544711933135986,10.692657871246338,50,50
8248431200493435135,1,0.9075820922851563,100,11.6506520652771,10.743069972991943,50,50
-1788892519856946705,1,1.247912216186524,100,11.234183864593506,9.986271648406982,50,50
753481173627331283,1,1.4275365447998047,100,9.787818489074708,8.360281944274902,50,50
7409847008164639375,1,1.941592178344726,100,12.576320037841796,10.63472785949707,50,50
-9040074785467659599,1,4.734918289184572,100,21.86081001281738,17.12589172363281,50,50
-3833989143736126831,1,2.694438056945801,100,15.69288595199585,12.998447895050049,50,50
-1624748268291288868,1,0.5925024795532223,100,8.411897773742675,7.819395294189453,50,50
-4527846307608520783,1,1.662126121520995,100,12.313293952941894,10.6511678314209,50,50
-9061632800714912151,1,3.6948579216003417,100,14.078943920135497,10.384085998535156,50,50
5131290741310774984,1,1.356872882843017,100,9.683873863220215,8.327000980377198,50,50
-5742327688291876861,1,2.8425184249877917,100,19.06026988983154,16.21775146484375,50,50
5097585796616659193,1,1.8178838920593257,100,16.769893703460692,14.952009811401368,50,50
-9158940941496109888,1,0.6524120521545413,100,9.44523593902588,8.792823886871338,50,50
6238885094207380500,1,1.8684420967102056,100,16.112602062225342,14.244159965515136,50,50
-1624193196853963348,1,1.0427861213684084,100,10.942950019836426,9.900163898468017,50,50
5464397464340361352,1,1.2072665023803717,100,11.313809986114501,10.10654348373413,50,50
-9142554977154027188,1,3.805018405914308,100,14.707499732971192,10.902481327056885,50,50
4935422610703370244,1,2.104152145385742,100,14.642238006591796,12.538085861206055,50,50
-361813152215848750,1,0.8983579063415524,100,9.652181491851806,8.753823585510254,50,50
2092176500077254225,1,3.2188077545166016,100,13.246287803649903,10.0274800491333,50,50
7177794314416921164,1,1.3790340232849128,100,12.933343963623047,11.554309940338134,50,50
5220371475052460108,1,3.518314266204834,100,16.188562030792237,12.670247764587403,50,50
7072547719975273749,1,0.948331928253173,100,12.852881889343262,11.904549961090089,50,50
-1832163534327561957,1,1.4137660598754882,100,12.323213958740235,10.909447898864746,50,50
-7285002256172689334,1,1.501222152709961,100,14.154610023498535,12.653387870788574,50,50
-321464721968304600,1,0.7754742813110346,100,11.717005920410156,10.941531639099122,50,50
5838730600776021882,1,0.8174921035766596,100,9.726385974884034,8.908893871307374,50,50
-644254962704025238,1,0.8440921401977545,100,9.796452007293702,8.952359867095947,50,50
-8673761042893447608,1,1.1469861412048337,100,16.001731910705566,14.854745769500733,50,50
-9159547197550283952,1,0.8505722808837882,100,9.726604042053223,8.876031761169434,50,50
-8079559806636725761,1,3.11911008834839,100,15.368026008605957,12.248915920257568,50,50
-6404482748096304898,1,1.3272220993041985,100,12.316232013702393,10.989009914398194,50,50
-4153833550108699427,1,1.891818084716797,100,13.050063953399658,11.158245868682862,50,50
8734291967334159232,1,1.9378380012512213,100,13.134293899536132,11.196455898284912,50,50
1369762516572829478,1,1.4077861213684082,100,11.351291961669922,9.943505840301514,50,50
8608875963445262300,1,1.3564178848266595,100,18.25534984588623,16.89893196105957,50,50
2725835573786460953,1,0.8153260040283198,100,10.589303894042969,9.773977890014649,50,50
5418729114938856534,1,2.6006023597717287,100,13.466533966064453,10.865931606292724,50,50
7272102106734368396,1,1.0814379882812506,100,10.738703994750976,9.657266006469726,50,50
421767937817056123,1,1.0560600852966318,100,15.152913932800294,14.096853847503661,50,50
-3302811679071504482,1,1.7470619964599614,100,12.049034023284912,10.30197202682495,50,50
-2491349842870304457,1,2.005178050994873,100,12.568063983917236,10.562885932922363,50,50
-3323522930383104315,1,1.0619681930541995,100,11.218194046020507,10.156225852966308,50,50
8318760099233976882,1,1.5952221679687506,100,14.967263965606689,13.372041797637939,50,50
4720958197330840000,1,1.0885540962219247,100,10.552841968536377,9.464287872314452,50,50
3436823649386880124,1,0.8683940124511724,100,15.487083892822266,14.618689880371093,50,50
-8037126909112922974,1,1.1305723476409917,100,9.326057968139649,8.195485620498657,50,50
-6350086312955255384,1,1.4996916961669928,100,16.546121997833254,15.046430301666259,50,50
-5601562048069729403,1,1.525885944366455,100,13.220197887420655,11.694311943054199,50,50
8728076075855252468,1,1.0597963142395015,100,11.660655937194825,10.600859622955323,50,50
2231859274684773061,1,2.1261921501159677,100,12.08497200012207,9.958779850006103,50,50
7943481530176896003,1,2.149118099212647,100,15.341502056121826,13.192383956909179,50,50
-1875757696019289126,1,0.8822770309448248,100,10.000969848632813,9.118692817687988,50,50
6098462012012542159,1,0.6616621971130369,100,11.158143997192383,10.496481800079346,50,50
4841087212422420983,1,0.6497262001037606,100,9.318439807891846,8.668713607788085,50,50
-4259946118958645677,1,0.8797165870666503,100,8.526055889129639,7.646339302062988,50,50
-7204724842817880573,1,2.418339824676513,100,13.173237781524659,10.754897956848145,50,50
4421635852105786627,1,1.0763062858581547,100,10.129159965515136,9.052853679656982,50,50
-5611439849197192371,1,2.1347861289978023,100,13.002819995880127,10.868033866882325,50,50
-5006161329477263905,1,1.4821050643920903,100,13.433687763214111,11.95158269882202,50,50
-15050107225177034,1,0.7963379669189448,100,9.790943965911865,8.99460599899292,50,50
-2121913285950788276,1,1.4169480895996094,100,11.911759948730468,10.49481185913086,50,50
-4465186255037656026,1,1.2498681640625,100,11.146674003601074,9.896805839538574,50,50
-1510733964102697638,1,1.4605119514465337,100,11.656893310546875,10.196381359100341,50,50
-5804257148252312349,1,0.7627243041992184,100,8.7351900100708,7.972465705871582,50,50
3974593124293992606,1,1.7259860420227051,100,13.581629943847656,11.855643901824951,50,50
-1752689297979289270,1,0.531136054992676,100,8.171405944824219,7.640269889831543,50,50
-5321218910996664490,1,2.341511631011964,100,11.828783454895019,9.487271823883056,50,50
-7836247796131488328,1,1.858228149414062,100,11.71363193511963,9.855403785705567,50,50
-4103894660835969663,1,0.5054500007629396,100,12.222293930053711,11.716843929290771,50,50
-524560531716852360,1,1.9677794456481927,100,16.468003368377687,14.500223922729493,50,50
-1155682847873870433,1,1.3318562698364258,100,10.681763916015624,9.349907646179199,50,50
-5661084614115795098,1,0.7600324249267573,100,10.604219818115235,9.844187393188477,50,50
5011114592172336243,1,2.7795676231384268,100,19.536129341125488,16.75656171798706,50,50
6927290966423327963,1,1.1406339454650871,100,9.763841953277588,8.6232080078125,50,50
