bootstrap_id,feature_combination,metric_name,value
199,regression,f1,0.5795918367346938
199,regression,accuracy,0.5896414342629482
200,regression,auc,0.5978006215634712
200,regression,ap,0.5343935641024661
200,regression,f1,0.546583850931677
200,regression,accuracy,0.5637450199203188
201,regression,auc,0.6098441475826972
201,regression,ap,0.6396415912358326
201,regression,f1,0.5557729941291585
201,regression,accuracy,0.547808764940239
202,regression,auc,0.6020762893471118
202,regression,ap,0.5998180567021101
202,regression,f1,0.5504950495049505
202,regression,accuracy,0.547808764940239
203,regression,auc,0.6151708587398373
203,regression,ap,0.6094044746983329
203,regression,f1,0.6060606060606061
203,regression,accuracy,0.5856573705179283
204,regression,auc,0.6576048075547288
204,regression,ap,0.6675856401698781
204,regression,f1,0.628131021194605
204,regression,accuracy,0.6155378486055777
205,regression,auc,0.6389882513791514
205,regression,ap,0.637362544215291
205,regression,f1,0.6266924564796905
205,regression,accuracy,0.6155378486055777
206,regression,auc,0.6207105016147764
206,regression,ap,0.5725319554629511
206,regression,f1,0.5748031496062992
206,regression,accuracy,0.5697211155378487
207,regression,auc,0.6447477650063858
207,regression,ap,0.5924788677380572
207,regression,f1,0.5828092243186582
207,regression,accuracy,0.603585657370518
208,regression,auc,0.6483944261722039
208,regression,ap,0.6573561297457421
208,regression,f1,0.6201550387596899
208,regression,accuracy,0.6095617529880478
209,regression,auc,0.6538730158730157
209,regression,ap,0.6271065899354376
209,regression,f1,0.6360153256704981
209,regression,accuracy,0.6215139442231076
210,regression,auc,0.6311442865083776
210,regression,ap,0.6031855967005191
210,regression,f1,0.6088631984585742
210,regression,accuracy,0.5956175298804781
211,regression,auc,0.6670574254881809
211,regression,ap,0.5914713470183601
211,regression,f1,0.6048387096774194
211,regression,accuracy,0.6095617529880478
212,regression,auc,0.6317641601484396
212,regression,ap,0.5870619451747031
212,regression,f1,0.5623678646934461
212,regression,accuracy,0.5876494023904383
213,regression,auc,0.6542286186300674
213,regression,ap,0.6576976152096332
213,regression,f1,0.625242718446602
213,regression,accuracy,0.6155378486055777
214,regression,auc,0.6169969512195123
214,regression,ap,0.6277206014619034
214,regression,f1,0.5972495088408645
214,regression,accuracy,0.5916334661354582
215,regression,auc,0.6782337893449004
215,regression,ap,0.6768179547747436
215,regression,f1,0.64
215,regression,accuracy,0.6235059760956175
216,regression,auc,0.6528115417004305
216,regression,ap,0.6403291500927242
216,regression,f1,0.6398467432950191
216,regression,accuracy,0.6254980079681275
217,regression,auc,0.6479151088979748
217,regression,ap,0.6046434210633729
217,regression,f1,0.5773195876288659
217,regression,accuracy,0.5916334661354582
218,regression,auc,0.6622262541380188
218,regression,ap,0.6246291829594698
218,regression,f1,0.6066536203522505
218,regression,accuracy,0.599601593625498
219,regression,auc,0.6153479276959031
219,regression,ap,0.6370035299266151
219,regression,f1,0.6075471698113207
219,regression,accuracy,0.5856573705179283
220,regression,auc,0.6307056579783853
220,regression,ap,0.6458216927811523
220,regression,f1,0.5902912621359223
220,regression,accuracy,0.5796812749003984
221,regression,auc,0.6164379209556488
221,regression,ap,0.6020756135670571
221,regression,f1,0.5645161290322581
221,regression,accuracy,0.5697211155378487
222,regression,auc,0.6782404095324399
222,regression,ap,0.6726869076857944
222,regression,f1,0.6427221172022685
222,regression,accuracy,0.6235059760956175
223,regression,auc,0.6602536628728353
223,regression,ap,0.6434317385948521
223,regression,f1,0.5894308943089431
223,regression,accuracy,0.5976095617529881
224,regression,auc,0.6217260012714558
224,regression,ap,0.606426272265211
224,regression,f1,0.576
224,regression,accuracy,0.5776892430278885
225,regression,auc,0.6033468802295003
225,regression,ap,0.6197663726971778
225,regression,f1,0.5708812260536399
225,regression,accuracy,0.5537848605577689
226,regression,auc,0.680991236982474
226,regression,ap,0.6702026889732251
226,regression,f1,0.6444007858546169
226,regression,accuracy,0.6394422310756972
227,regression,auc,0.6699179217467527
227,regression,ap,0.6239155452108914
227,regression,f1,0.6184738955823293
227,regression,accuracy,0.6215139442231076
228,regression,auc,0.6622496491899478
228,regression,ap,0.6098476999864263
228,regression,f1,0.5978947368421053
228,regression,accuracy,0.6195219123505976
229,regression,auc,0.6376509853782582
229,regression,ap,0.620001292925593
229,regression,f1,0.5987525987525988
229,regression,accuracy,0.6155378486055777
230,regression,auc,0.6337334857723578
230,regression,ap,0.6367382634612617
230,regression,f1,0.6105675146771037
230,regression,accuracy,0.603585657370518
231,regression,auc,0.6553753180661577
231,regression,ap,0.6198729114404568
231,regression,f1,0.615071283095723
231,regression,accuracy,0.6235059760956175
232,regression,auc,0.6305661577608141
232,regression,ap,0.6223260443738222
232,regression,f1,0.623574144486692
232,regression,accuracy,0.6055776892430279
233,regression,auc,0.6097716545477739
233,regression,ap,0.5694964216130052
233,regression,f1,0.561122244488978
233,regression,accuracy,0.5637450199203188
234,regression,auc,0.6328079114878487
234,regression,ap,0.6297205748442556
234,regression,f1,0.5748502994011976
234,regression,accuracy,0.5756972111553785
235,regression,auc,0.5983104507055698
235,regression,ap,0.5668460368162732
235,regression,f1,0.5604838709677419
235,regression,accuracy,0.5657370517928287
236,regression,auc,0.6512983403478123
236,regression,ap,0.6152309591491852
236,regression,f1,0.5984251968503937
236,regression,accuracy,0.5936254980079682
237,regression,auc,0.5898844297688596
237,regression,ap,0.5906015889863304
237,regression,f1,0.5951035781544256
237,regression,accuracy,0.5717131474103586
238,regression,auc,0.6611108465482484
238,regression,ap,0.6560170463827816
238,regression,f1,0.6052104208416834
238,regression,accuracy,0.6075697211155379
239,regression,auc,0.6287499403825059
239,regression,ap,0.5971631567455771
239,regression,f1,0.5877862595419847
239,regression,accuracy,0.5697211155378487
240,regression,auc,0.6394822520447867
240,regression,ap,0.6341293612445588
240,regression,f1,0.5795918367346938
240,regression,accuracy,0.5896414342629482
241,regression,auc,0.6438815214801874
241,regression,ap,0.6451892565578883
241,regression,f1,0.6269230769230769
241,regression,accuracy,0.6135458167330677
242,regression,auc,0.6813816530945918
242,regression,ap,0.6688473572586002
242,regression,f1,0.6307385229540918
242,regression,accuracy,0.6314741035856574
243,regression,auc,0.6528472489419007
243,regression,ap,0.5932027019591064
243,regression,f1,0.6104417670682731
243,regression,accuracy,0.6135458167330677
244,regression,auc,0.6319935820296831
244,regression,ap,0.5658715220152681
244,regression,f1,0.5564853556485355
244,regression,accuracy,0.5776892430278885
245,regression,auc,0.6845941310975611
245,regression,ap,0.6577530739569903
245,regression,f1,0.6563106796116505
245,regression,accuracy,0.647410358565737
246,regression,auc,0.5996501272264632
246,regression,ap,0.5993523021132705
246,regression,f1,0.5918762088974855
246,regression,accuracy,0.5796812749003984
247,regression,auc,0.6232222222222221
247,regression,ap,0.6091094622928892
247,regression,f1,0.5873015873015873
247,regression,accuracy,0.5856573705179283
248,regression,auc,0.6403944020356235
248,regression,ap,0.6585117218775731
248,regression,f1,0.6280373831775701
248,regression,accuracy,0.603585657370518
249,regression,auc,0.6064260226838282
249,regression,ap,0.6272294589893274
249,regression,f1,0.6033519553072626
249,regression,accuracy,0.5756972111553785
250,regression,auc,0.6495583936967849
250,regression,ap,0.634049294466294
250,regression,f1,0.6223091976516634
250,regression,accuracy,0.6155378486055777
251,regression,auc,0.6789711836151465
251,regression,ap,0.6807182799110312
251,regression,f1,0.6388888888888888
251,regression,accuracy,0.6374501992031872
252,regression,auc,0.6636341986187188
252,regression,ap,0.6345538080536268
252,regression,f1,0.6307385229540918
252,regression,accuracy,0.6314741035856574
253,regression,auc,0.6328993179758668
253,regression,ap,0.6414750295108222
253,regression,f1,0.6339622641509434
253,regression,accuracy,0.6135458167330677
254,regression,auc,0.6274047332531087
254,regression,ap,0.6691589193994582
254,regression,f1,0.5946969696969697
254,regression,accuracy,0.5737051792828686
255,regression,auc,0.6526876590330789
255,regression,ap,0.6664073811629472
255,regression,f1,0.6195028680688337
255,regression,accuracy,0.603585657370518
256,regression,auc,0.6747146689524899
256,regression,ap,0.6527559529334213
256,regression,f1,0.6436781609195402
256,regression,accuracy,0.6294820717131474
257,regression,auc,0.6177246155801245
257,regression,ap,0.6309971809091144
257,regression,f1,0.6007604562737643
257,regression,accuracy,0.5816733067729084
258,regression,auc,0.648522945537089
258,regression,ap,0.6428643906404136
258,regression,f1,0.6045627376425855
258,regression,accuracy,0.5856573705179283
259,regression,auc,0.6554358876604397
259,regression,ap,0.6236691323786623
259,regression,f1,0.6197718631178707
259,regression,accuracy,0.601593625498008
260,regression,auc,0.6700606137741223
260,regression,ap,0.6658557471182665
260,regression,f1,0.6579439252336449
260,regression,accuracy,0.6354581673306773
261,regression,auc,0.6261694158897122
261,regression,ap,0.6409911063017885
261,regression,f1,0.6187845303867403
261,regression,accuracy,0.5876494023904383
262,regression,auc,0.6520181514210651
262,regression,ap,0.684679739098935
262,regression,f1,0.6182495344506518
262,regression,accuracy,0.5916334661354582
263,regression,auc,0.6847301587301587
263,regression,ap,0.6818929388145352
263,regression,f1,0.6377952755905512
263,regression,accuracy,0.6334661354581673
264,regression,auc,0.6330298552520776
264,regression,ap,0.6250776586703244
264,regression,f1,0.6144814090019569
264,regression,accuracy,0.6075697211155379
265,regression,auc,0.6434456928838952
265,regression,ap,0.6502127650291
265,regression,f1,0.6218809980806143
265,regression,accuracy,0.6075697211155379
266,regression,auc,0.6265903307888041
266,regression,ap,0.6363349590938078
266,regression,f1,0.5921787709497207
266,regression,accuracy,0.5637450199203188
267,regression,auc,0.6668571428571428
267,regression,ap,0.6464388746503849
267,regression,f1,0.6363636363636364
267,regression,accuracy,0.6175298804780877
268,regression,auc,0.6516133130081301
268,regression,ap,0.6442639401979839
268,regression,f1,0.6177606177606177
268,regression,accuracy,0.6055776892430279
269,regression,auc,0.6791074406416263
269,regression,ap,0.6644660855722503
269,regression,f1,0.655367231638418
269,regression,accuracy,0.6354581673306773
270,regression,auc,0.687127958474213
270,regression,ap,0.6696445694981017
270,regression,f1,0.6415841584158416
270,regression,accuracy,0.6394422310756972
271,regression,auc,0.6579516539440206
271,regression,ap,0.646556003804706
271,regression,f1,0.6183953033268101
271,regression,accuracy,0.6115537848605578
272,regression,auc,0.6550222504767959
272,regression,ap,0.6218097534056057
272,regression,f1,0.5987525987525988
272,regression,accuracy,0.6155378486055777
273,regression,auc,0.6524421759917302
273,regression,ap,0.7007093658329839
273,regression,f1,0.6475849731663685
273,regression,accuracy,0.6075697211155379
274,regression,auc,0.6849730834970686
274,regression,ap,0.7009180581843448
274,regression,f1,0.6848816029143898
274,regression,accuracy,0.6553784860557769
275,regression,auc,0.691489531088289
275,regression,ap,0.6702227413484635
275,regression,f1,0.6197183098591549
275,regression,accuracy,0.6235059760956175
276,regression,auc,0.6462967373184091
276,regression,ap,0.629371225120005
276,regression,f1,0.6138996138996139
276,regression,accuracy,0.601593625498008
277,regression,auc,0.6402827193388323
277,regression,ap,0.5937899712007784
277,regression,f1,0.5726141078838174
277,regression,accuracy,0.5896414342629482
278,regression,auc,0.6880888719124012
278,regression,ap,0.6946813871676953
278,regression,f1,0.6528301886792452
278,regression,accuracy,0.6334661354581673
279,regression,auc,0.6372708174178763
279,regression,ap,0.6634953459844258
279,regression,f1,0.5988700564971752
279,regression,accuracy,0.5756972111553785
280,regression,auc,0.6061617172728284
280,regression,ap,0.6079451444584416
280,regression,f1,0.599250936329588
280,regression,accuracy,0.5737051792828686
281,regression,auc,0.6425811990270425
281,regression,ap,0.6270805340399823
281,regression,f1,0.6127819548872181
281,regression,accuracy,0.5896414342629482
282,regression,auc,0.6846025569760977
282,regression,ap,0.6927995103190733
282,regression,f1,0.6346153846153846
282,regression,accuracy,0.6215139442231076
283,regression,auc,0.6239821882951654
283,regression,ap,0.6057090595832506
283,regression,f1,0.5737373737373738
283,regression,accuracy,0.5796812749003984
284,regression,auc,0.6305203601880628
284,regression,ap,0.6706045455638163
284,regression,f1,0.5992366412213741
284,regression,accuracy,0.5816733067729084
285,regression,auc,0.639586012032319
285,regression,ap,0.623847701056509
285,regression,f1,0.5871212121212122
285,regression,accuracy,0.5657370517928287
286,regression,auc,0.6486383364334432
286,regression,ap,0.6171721726063911
286,regression,f1,0.6153846153846154
286,regression,accuracy,0.6115537848605578
287,regression,auc,0.6528406114576883
287,regression,ap,0.6323860059558504
287,regression,f1,0.601980198019802
287,regression,accuracy,0.599601593625498
288,regression,auc,0.6370327975707859
288,regression,ap,0.6168692377175133
288,regression,f1,0.5684647302904564
288,regression,accuracy,0.5856573705179283
289,regression,auc,0.6561164338942116
289,regression,ap,0.633879775918927
289,regression,f1,0.6242774566473989
289,regression,accuracy,0.6115537848605578
290,regression,auc,0.6701587301587302
290,regression,ap,0.6475732771921223
290,regression,f1,0.6105675146771037
290,regression,accuracy,0.603585657370518
291,regression,auc,0.6121518343740566
291,regression,ap,0.6174544340019975
291,regression,f1,0.6044776119402985
291,regression,accuracy,0.5776892430278885
292,regression,auc,0.6537807648918761
292,regression,ap,0.6622956349468522
292,regression,f1,0.6230769230769231
292,regression,accuracy,0.6095617529880478
293,regression,auc,0.6364170477642277
293,regression,ap,0.6275083202105391
293,regression,f1,0.596078431372549
293,regression,accuracy,0.5896414342629482
294,regression,auc,0.631904761904762
294,regression,ap,0.6220207606585533
294,regression,f1,0.6086956521739131
